,Unnamed: 0,Dates,6/30/1995,9/30/1995,12/31/1995,3/31/1996,6/30/1996,9/30/1996,12/31/1996,3/31/1997,6/30/1997,9/30/1997,12/31/1997,3/31/1998,6/30/1998,9/30/1998,12/31/1998,3/31/1999,6/30/1999,9/30/1999,12/31/1999,3/31/2000,6/30/2000,9/29/2000,12/29/2000,3/30/2001,6/29/2001,9/28/2001,12/31/2001,3/29/2002,6/28/2002,9/30/2002,12/31/2002,3/31/2003,6/30/2003,9/30/2003,12/31/2003,3/31/2004,6/30/2004,9/30/2004,12/31/2004,3/31/2005,6/30/2005,9/30/2005,12/30/2005,3/31/2006,6/30/2006,9/29/2006,12/29/2006,3/30/2007,6/29/2007,9/28/2007,12/31/2007,3/31/2008,6/30/2008,9/30/2008,12/31/2008,3/31/2009,6/30/2009,9/30/2009,12/31/2009,3/31/2010,6/30/2010,9/30/2010,12/31/2010,3/31/2011,6/30/2011,9/30/2011,12/30/2011,3/30/2012,6/29/2012,9/28/2012,12/31/2012,3/29/2013,6/28/2013,9/30/2013,12/31/2013,3/31/2014,6/30/2014,9/30/2014,12/31/2014,3/31/2015,6/30/2015,9/30/2015,12/31/2015,3/31/2016,6/30/2016,9/30/2016,12/30/2016,3/31/2017,6/30/2017,9/29/2017,12/29/2017,3/30/2018,6/29/2018,9/28/2018,12/31/2018
10,AES US  EQUITY,NET_OPERATING_ASSETS,0.4292364317328426,0.42081323336748105,0.357527338962653,0.35054830246729685,0.23293265328759502,0.17702951554081894,0.17615984945059168,0.12073237265628754,-0.29536417802245096,-0.301988914781507,-0.5790637664850773,-0.6033596544539428,-0.8346058127641142,-0.7690000495524055,-0.8453628158217673,-0.7420076683134957,-0.8997187707118801,-0.8757814768770709,-1.7667675114086767,-1.90373319888301,-2.282678347461633,-2.348717261073026,-2.6770540171306045,-2.730704751162732,-2.7586890228838006,-2.7798194775554417,-2.6260998312673345,-2.677245185885377,-2.736438369663184,-2.250454608231169,-1.3621898563645627,-1.4002867267454726,-1.3289697384836194,-1.4912246880727524,-1.3056541972226543,-1.3299501292615268,-1.3106580714972789,-1.317172216703595,-1.2509085537278466,-1.3483964851877297,-1.2914046962222077,-1.2664955494319148,-1.1077717695597102,-1.1953428602864702,-1.11380360041715,-1.0757907650298981,-1.0300085669706436,-1.1124044577599734,-1.1278269996977561,-1.1329810529812834,-1.0264814936555873,-1.1715199444125606,-1.3179443072893706,-1.242374720088922,-1.2323746906558701,-1.331066942240579,-1.4340762062699821,-1.4765158016868487,-1.4778775424810362,-1.4240236006150284,-1.3643358869765325,-1.3760300308056528,-1.216853344244126,-1.326936302530926,-1.3094317859052957,-1.2204801669275867,-1.4218743721588172,-1.4375709821346205,-1.3112544978430523,-1.055681612881623,-1.035954449540767,-1.0344956274923423,-1.0356092779214185,-0.9916483292140669,-0.9578286880532498,-0.9714631030665563,-0.9541449513920482,-0.8682822120023453,-0.8879073237057724,-0.7846764482075239,-0.7686349807335014,-0.6941148671811505,-0.641235245985113,-0.6328936354969219,-0.5652997266189885,-0.539091987238014,-0.4823684527645264,-0.507315898122714,-0.513724818993868,-0.548945526684146,-0.3770123647245766,-0.3496838366707058,-0.3473752726511145,-0.3458268475670922,-0.27171578497211873
11,AET US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7971322692272188,0.7974391428037239,0.8097439916697196,0.8097601496905158,0.8008034893562787,0.7571052260886884,0.7268064752199208,0.7350163915933351,0.7159597880012968,0.7540295224957003,0.7440280631953841,0.7452271707502313,0.7515056263168712,0.750513384372847,0.7588809732623161,0.7697883545578871,0.7834726480715838,0.7815104857940744,0.7767029929677788,0.7882649895254885,0.7665444845587935,0.7708919246003607,0.7771345174596559,0.8058203644184395,0.8174348611079755,0.8291403366961845,-0.15153800400521655,-0.17601162386327093,-0.2332050264066936,-0.19166404112149166,-0.0810862884249501,-0.03952331875865539,-0.0003736021447497439,-0.005937791407037024,-0.010182966320199272,0.018364360593675334,-0.061761472586256964,-0.04086532500133826,0.017132822873039757,-0.006084203783886265,-0.0747127670041236,0.009179486351888567,-0.0464265503892237,0.01694796939554679,-0.003959280366990583,-0.02411006827143398,-0.03216566536803664,0.025340420529514955,-0.38565758332194877,-0.38102902906870895,-0.46771483374064676,-0.3521089433936158,-0.37069729096063486,-0.34503283848463057,-0.4372377165147142,-0.3253634655133154,-0.31279273179052713,-0.27586359175838915,-0.22576001531536935,-0.15891860909431038,-0.1552196658615949,-0.05677806514570177,-0.23488873069246838,-0.0354284168209488,-0.0957202484521208,-0.006606227877996557,-0.1473427598740421,0.11557972600949452,0.0990704704234812,0.03662877916148382,nan
12,AMG US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6865973360620005,0.6992886806573436,0.7076718211721416,0.7211649116487377,0.7128830650796789,0.714252036442559,0.718621153493887,0.7101820632688718,0.7040180374427955,0.7144829396070551,0.7351006900081254,0.7351563764032832,0.7246103707876421,0.7241216270594001,0.7227367777178042,0.8097439916697196,0.6905238101400422,0.685694338679576,0.6445703054449182,0.7268064752199208,0.6238898320342381,0.6123671799965147,0.6416143504187382,0.636527747861326,0.6375145777447885,0.6374929224209807,0.6407842323089192,0.6105427833354666,0.6187426828518597,0.6358158873965174,0.6116635647570007,0.6086564969542431,0.6144119576321325,0.6127620099430117,0.6239253770052353,0.6156604892035257,0.6338440582570277,0.644507205014602,0.6624997570479604,0.6160664097042511,0.6339112352004694,0.643450115392235,0.6529995008036084,0.6582743978792315,0.65488294128778,0.6533169388403602,0.6362715418839945,0.645096901489384,0.611279995494773,0.5327011624719759,0.5548870546390647,0.5493697059530637,0.5494786681009982,0.5667006405355819,0.586555925391739,0.5899779137486677,0.5983541627939366,0.563732245344544,0.5401142753000739,0.5475905601145186,0.5649645724146444,0.5823601000878839,0.5926940780913316,0.5980499615353623,0.5983793156972046,0.5806488930495077,0.6003051404953638,0.5612093823344871,0.5573957061508327,0.5554135840571568,0.573624201444914,0.5707583821719574,0.5266107110600299,0.5439937115559178,0.5370482756299425,0.5286749090975179,0.5376246133041097,0.54871470114841,0.5570311533737978,0.5594863573508381,0.5666555241718488,0.5791374361246823,0.5897184547381937,0.6108260262867873
13,AFL US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14,A US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2757746822793695,0.27896671382659133,0.28044126476243586,0.271051000583899,0.20619873538276856,0.20623403476945715,0.04881414434331588,0.0584469599743242,0.06786402607915704,0.21817271744055206,0.24952689728878535,0.2892650883820981,0.29851861270314034,0.29567402244028324,0.33408592757321526,0.330575656026151,0.4890899628445691,0.4970266542165251,0.48156583107466244,0.48912848686239635,0.4871518503108371,0.5183149903579574,0.5240610819461935,0.5471674174790443,0.5505872881321506,0.6043533983270042,0.510741122270323,0.516423815172444,0.5139077631429679,0.5297420464617861,0.5390252364211426,0.5566333544930719,0.541174340639755,0.5334828687265638,0.5317701927003452,0.5391609518840563,0.5377868649896669,0.5647963246567489,0.5608868822836568,0.5849912433783546,0.5785430365479988,0.6101315974910442,0.5959666695413829,0.607944587832055,0.5096674269683499,0.5145005392635197,0.6380718075932699,0.6281703870501752,0.6232744629896665,0.6482332882236587,0.6599957706086252,0.6639899934957637,0.49941719339214635,0.5116305481576688,0.5220675085819245,0.5395160464427531,0.5462565316031953,0.5542771597763986,0.5513382540232097,0.5652737407236168,0.5647486329115227,0.6240660637937407,0.6906572634414863,0.6890193916153978,0.6908733015578139,0.6881102653700147,0.6829306343135091,0.6829241295893472,0.6770406480869811,0.6983802752695157,0.6976352782488093,0.7026460079186088,0.6985213063637903,0.7008907807294025,0.7308584226418912,0.7439365437534528,0.7189853931245377,0.7138852281827436
15,APD US  EQUITY,NET_OPERATING_ASSETS,-0.14709301344816908,-0.17742798320980352,-0.22159455041690715,-0.24292598716337063,-0.26167462589957446,-0.26520485648815023,-0.2721235370126705,-0.2691091979109507,-0.2350368618769333,-0.1981103544689822,-0.12238159627326144,-0.14970181329640422,-0.1469936524617796,-0.1464335614763636,-0.17981749508904019,-0.17910355821601837,-0.1893421844366756,-0.1577988199221452,-0.147072240942843,-0.09274028708600843,-0.08457223267532268,-0.017924013755144953,-0.009665918042119198,0.012514306387107956,0.010439784945730312,0.06055147266483919,0.06694209000248398,0.11537694638496696,0.07944295229732289,0.0991524929229211,0.0753834894288589,0.06683591306690292,0.08927928991286904,0.05042260964053157,0.036476312010199935,0.026872468583924385,0.029820469380151548,0.026191510809658404,0.01432293069653546,0.020573112937310154,0.020606563000146717,0.03252830624636351,0.0363143369059612,0.005995912683807439,0.031194809989427308,0.06918273318468311,0.026714699570830145,0.0019336877796468158,-0.04741663019355231,-0.027527156136785236,-0.01495335152543462,-0.04193771744259871,0.003890704683443419,0.06525834540317585,0.035005773306947825,0.03925441008544411,0.015246234572887705,0.03087670163352213,0.010394132025893288,0.02625228311707937,0.06694671951624187,0.060194916562942326,0.06004101458581362,0.040483460300273146,0.04446246008754343,0.07918193653858369,0.06320844371637484,0.038060618273678584,0.08753293109488246,0.01544387782467986,-0.02645006690645311,-0.0068305494490034065,-0.019552323826195622,-0.05724840160622377,-0.03534762629458007,-0.027955807477690893,-0.030392538065613824,0.007321655538377236,-0.008283528461275785,0.041216166112329145,0.061203450115949756,0.10436484044412117,0.1113825829956879,0.15611694504871673,0.19285594107586035,0.2740799624263515,0.28758138525895277,0.3573762404219738,0.36227567334118765,0.35588799980481856,0.35044627256250854,0.34661043001294395,0.31764319991676826,0.3285225473637766,0.3449443255334525
16,AKAM US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8067904374735927,0.7803262718414604,0.7748046224853165,0.41318498453142516,0.4594906500687223,0.4867740712378125,0.7875103202265016,0.7909646695247328,0.7884018018242482,0.7976946436212277,0.7995985304167984,0.7975567111936972,0.7571052260886884,0.7268064752199208,0.7350163915933351,0.7159597880012968,0.7540295224957003,0.7440280631953841,0.744724309238658,0.7490639258943759,0.750513384372847,0.7588809732623161,0.7697883545578871,0.7799348011876236,0.7440882093596122,0.738318641730359,0.7570128866146766,0.7386315182440863,0.7436239911862208,0.7278215027944959,0.7332025339310022,0.7536084209953265,0.7680833781537706,0.7619180557656345,0.7960190650459318,0.8044133012380282,0.8025992381220552,0.776162320120988,0.7786038570350692,0.7811546801365497,0.7879744462708456,0.8035381046049527,0.7824265766351701,0.7753173095568924,0.7878693420848953,0.7936372760818039,0.7911189317636008,0.8022305214978255,0.8098611854872892,0.8125217079858281,0.8029925139713173,0.8031476556608493,0.7860980015052924,0.8091346868357634,0.8115811596551747,0.8191007182421179,0.8249982341062787,0.8352187067365405,0.7973187285231251,0.806763992061889,0.8102264942150431,0.8250864240200904,0.8046050572422433,0.7819153970214792,0.7839015437521064,0.7886973256212251,0.7819148005854347,0.7837660559151216,0.7854572344746367,0.7921882927308095,0.7971207122163253,0.7872205805225884,0.7856772523523684,0.7771334767751,0.7864903646435415,0.7982202364345805,0.8031774983471042,0.78577699629529
17,ALK US  EQUITY,NET_OPERATING_ASSETS,0.6038242130901341,0.6189929197902128,0.6082597197804919,0.6301682058666473,0.6284614360222925,0.5992834189540215,0.6373577855015876,0.6331464075541963,0.6388401721886625,0.6567363093136859,0.6534303427684417,0.6574325759831005,0.6845186649153936,0.6960672220275977,0.6933191800582732,0.6851519891240212,0.692309034345468,0.6746333893179929,0.6552475451194069,0.6501363971409247,0.6694562996929455,0.683011010941802,0.6735055428369786,0.6662753315315711,0.6550285349853634,0.6602194517434508,0.6700718236128402,0.6744515921898786,0.6782199543198532,0.6421805854333569,0.631573636720654,0.6312629481560255,0.6188097960402362,0.644959533329341,0.6463824496940901,0.6438648811682062,0.6639921630252372,0.6629835135177335,0.6827241824535283,0.6910797714851141,0.700256204164834,0.6921209977410483,0.6959428079838286,0.7252778405945657,0.7086636677948583,0.6997512866190521,0.7103654478026858,0.7259192520495745,0.7345554270081879,0.7327836980488144,0.7204723864508855,0.7443921655470493,0.7413413315614179,0.7382970242279567,0.7360325837489607,0.7392640629154982,0.7390745218200446,0.7478198334782737,0.7414097093247393,0.7259512375988957,0.7351121375387837,0.7472564544073935,0.7521317815389712,0.7404060908460518,0.7609303962884517,0.7731279508893225,0.7793299441830791,0.794922401047444,0.7999250137860783,0.7775537124652947,0.8128682243321598,0.8232316570853726,0.8404576033446722,0.8328094573133579,0.8218173246748327,0.8235118911585464,0.8293312759521916,0.8222811998992512,0.839940367990906,0.834980479658103,0.8046109329860108,0.8078907459488055,0.8167767925965538,0.8228012417526684,0.8147656680744377,0.8053594190769661,0.6719746833022504,0.6909679277212813,0.6959601821263416,0.6810700617419148,0.6880241361999607,0.7004221009946685,0.710973511542743,0.709108414503043,0.6897043944440612
18,ALB US  EQUITY,NET_OPERATING_ASSETS,0.5797084306447301,0.5881003859027267,0.5843702332931495,0.6767948821988965,0.6667045830048901,0.666829835166896,0.6621556113576413,0.6527583757010098,0.6533844194137842,0.659871942922103,0.675394944226006,0.6769613839942863,0.6873215072243412,0.6929239250283383,0.7038224215290234,0.6813471806163912,0.7145490186851268,0.7179838470122283,0.7191268074049029,0.7178211162773438,0.7176244885162542,0.7362664961655634,0.7356074472792012,0.7261174947690322,0.7195745731008176,0.7073533221235107,0.7169719098712242,0.7213542316061977,0.7157486589546516,0.6844360391993635,0.6539632374749692,0.6624069741789449,0.6474730345046461,0.6695680958819357,0.6620396264475228,0.6649990929797157,0.6716535768870382,0.5923976578986706,0.6014969787484082,0.6056571555158521,0.6177431238634994,0.6117124572561612,0.6227594797231206,0.6335074575765322,0.6266618436969861,0.6341668462040428,0.6463356455740418,0.6685372519321223,0.6796439715252086,0.6821875593392118,0.6777653956008072,0.6948444521239326,0.701531553203905,0.7028164870758237,0.701421760274522,0.7011939391899837,0.6993571796665725,0.704909846138614,0.7204512739267283,0.7040959205584398,0.7069329274260713,0.7132602760183959,0.7207765787053756,0.7062988369982323,0.7114811526124784,0.7180426362424112,0.7285372909753595,0.7375116056016797,0.7346742817799095,0.7129683478570117,0.7410386848268231,0.748642093336724,0.7532643486182473,0.7591302598161209,0.7664651015282893,0.7699717483229269,0.7862078416409171,0.8033795168806415,0.8242974446790589,0.47537424087532526,0.471410809040974,0.490687946861076,0.4801549307509887,0.4903911204673914,0.5254075990692942,0.5275341768778593,0.6802862795896735,0.6866386330968464,0.669361663604892,0.6631454183417828,0.6680218114475474,0.6810131334525829,0.6998676987699461,0.6922148725232922,0.6629188208351156
19,ARE US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,0.7212848681104169,0.7239136834631353,0.727214970696499,0.738578688690123,0.7149594117605315,0.7166800216490506,0.7147566767092085,0.7246539557642899,0.7199372570676489,0.7253758202502834,0.71730451293352,0.7178688439198602,0.7126046546652587,0.7144372748073012,0.7225087477216561,0.7200371541360399,0.7086734883470985,0.6988788661458265,0.6895168200450635,0.6943310063740836,0.6978038076831986,0.6920734242892954,0.6606499245351511,0.6130890303060221,0.6153160630850094,0.6016991414694285,0.6314233635816489,0.6210880198210181,0.6206572066862164,0.6146234944359135,0.6030963506460044,0.5811152010058313,0.5778707903094698,0.5814060340274806,0.5726576380026582,0.5614543560179949,0.5665314054928398,0.5590113567206835,0.506511709219144,0.4798923107634452,0.4962899300105407,0.496662263763037,0.47105686825779153,0.45667122255422865,0.4717865143011601,0.47250540421752074,0.46744308059635464,0.43814093371161145,0.4226295051741069,0.4133487977429165,0.4053126708754968,0.4065885096827003,0.41450816006354374,0.4100549248150909,0.4120862010306648,0.4142207560718789,0.411538372419776,0.4038853154784967,0.40360471352881205,0.394735519613382,0.4104724535424494,0.40499083640200373,0.40609534793479624,0.40998368156453846,0.42476421640666995,0.42874625196520505,0.4263176834254478,0.43495939260943484,0.42673602976020036,0.4347270245174904,0.43260664216572314,0.42830547103447697,0.43622212107439995,0.4253031070851339,0.42150258810075264,0.4201035214467498,0.4238437466298188,0.43231399240656443,0.42550820595480865,0.374983254887536,0.37146366236072376,0.35003898282244816,0.3487243989590916,0.3349636783671747,0.3113814445230076,0.2834060073814331,0.261728449483602,0.2734624591904037
20,ALXN US  EQUITY,NET_OPERATING_ASSETS,nan,nan,0.7698663282668179,0.767011865997829,0.7703213984568953,0.7712871811773674,0.761332751042874,0.7572417209573462,0.75830371540489,0.7603609844534002,0.7745766179058541,0.7764297874721481,0.7846191660732769,0.7877677117812731,0.8067450884431037,0.8054491952045565,0.8117539608241016,0.8067904374735927,0.8004597351990609,0.793541358949194,0.7987555921757257,0.8127401921963366,0.8102927010649756,0.7970041364421229,0.7971322692272188,0.7974391428037239,0.8097439916697196,0.8097601496905158,0.8008034893562787,0.7571052260886884,0.7268064752199208,0.7350163915933351,0.7159597880012968,0.7540295224957003,0.7440280631953841,0.7452271707502313,0.7515056263168712,0.750513384372847,0.7588809732623161,0.7697883545578871,0.7834726480715838,0.7815104857940744,0.7767029929677788,0.7882649895254885,0.7665444845587935,0.7708919246003607,0.7771345174596559,0.8058203644184395,0.8174348611079755,0.8291403366961845,0.8169091326866915,0.8494459489661463,0.8591087993048934,0.8562020692347813,0.8424001520873192,0.843141819859308,0.8430272960218357,0.8259263268034963,0.8346433148562127,0.8118147722362248,0.8102743994475102,0.8218529230547472,0.8200491880973768,0.8210235562293716,0.8285394775067243,0.8368101319341614,0.7898488060983347,0.8070528960550695,0.8083976739030589,0.791253326965469,0.8117301566859766,0.8169327273952605,0.8293738386063965,0.850213792541955,0.8456193217122836,0.8333244118003724,0.8328634167412365,0.8364097493501185,0.8371514938277897,0.22865718042087968,0.2621825506663842,0.26769464632040785,0.2729588913531881,0.28268078801586904,0.2905372149177668,0.29918729009527695,0.30194742317946943,0.316676663624193,0.3290825147019317,0.3462006680379385,0.34972252380772745,0.3603807519248644,0.36297272034808675,0.3718650535498655,nan
21,ALGN US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7970041364421229,0.7971322692272188,0.7974391428037239,0.809281422225547,0.8097449636364326,0.8008034893562787,0.7571052260886884,0.7268064752199208,0.7350163915933351,0.7159597880012968,0.7540295224957003,0.7440280631953841,0.7452271707502313,0.7515056263168712,0.750513384372847,0.7588809732623161,0.7697883545578871,0.7834726480715838,0.7815104857940744,0.7767029929677788,0.7882649895254885,0.7665444845587935,0.7708919246003607,0.7771345174596559,0.8058203644184395,0.8174348611079755,0.8291403366961845,0.8169091326866915,0.8494459489661463,0.8591087993048934,0.8562020692347813,0.8424001520873192,0.843141819859308,0.8435675233763527,0.8472929996813535,0.8639243370219836,0.8310486055619515,0.8292274854835642,0.8352427879587118,0.8419515075992179,0.8411631297715405,0.8419153548312197,0.8401311467367686,0.8522597439909603,0.8607692367782013,0.8576007227666593,0.8365465202529745,0.8647340832552687,0.8639116000293501,0.8714115857738459,0.8785704721996436,0.8868786218624721,0.8797696993026353,0.8815072076310045,0.8805301409156714,0.9025539028833226,0.8831646512945841,0.8595329903676432,0.8622709875219674,0.86399819348019,0.8586158609585431,0.8609014907087091,0.8447067236327447,0.8656376453150189,0.8653145228524968,0.873573133320031,0.8639569442343252,0.8722065607006543,0.8765919164781973,0.8908073605023183,0.8876430876004476,0.8581406961221447
22,ALLE US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8239751854586935,0.8297609016741946,0.8393071815177034,0.8557205030483535,0.8567340680766188,0.8520373111595204,0.8615044383663872,0.8687180125241828,0.891164297089601,0.8749736600554787,0.8451430319081739,0.8285081051986468,0.8426164857346072,0.8282339323011271,0.8256081674491923,0.8257655103574087,0.8492062248058874,0.8490128738035547,0.8467058895484602,0.841416203502912,0.8483961380556772,0.8347065180121805,0.8477914997835588,0.8443754853567763,0.8266314186249235
23,AGN US  EQUITY,NET_OPERATING_ASSETS,0.7623354503008697,0.752828278528485,0.7335356881006092,0.7299405852518931,0.7321192556514566,0.7366000775367053,0.7293695037389706,0.7216609425310785,0.7048655213586579,0.6968823436004915,0.6978646310962026,0.6764279438505191,0.6792271233888815,0.6830403907003063,0.6610890786203537,0.6404530803387405,0.6174337091024378,0.6328278660912975,0.6419254331800689,0.6384227758805593,0.6485891928986264,0.5366141806488223,0.5645613145349935,0.547267680944224,0.5446848932248686,0.5607417839536023,0.5717565111830987,0.5729091935774056,0.5719669945559841,0.5471821280907447,0.5222709607225596,0.5095490304470699,0.5093688784669415,0.5302934404765373,0.5142903045813594,0.5100366772358181,0.5142334826614546,0.5278192204289673,0.5455119855701619,0.5602803366727364,0.5736157788416638,0.5798139832577657,0.5801481767496356,0.604855689394501,0.6066643440180758,0.6229478871577072,0.5421099341100353,0.5727769056247296,0.5893816858536235,0.6035900353667315,0.618475106315302,0.6435701183788313,0.6564314713326618,0.6563850524044539,0.6386809372265848,0.6377889509171825,0.6404327728662416,0.64080381292898,0.48365795495008357,0.49665929905826145,0.49832659033189275,0.5113868044463239,0.5373069944696087,0.5519011687282235,0.5180357648317058,0.5272727002336319,0.5361271943606855,0.5156556543252379,0.5393271458252579,0.5347169378594848,0.15227926071216907,0.19711146546254502,0.20888334786645907,0.214797370104805,-0.37097008001635323,-0.3306484263355019,-0.2876120675427816,-2.102277565013843,-2.1395374380209966,-2.818038751121882,-2.9520953966983,-2.9304565968295977,-2.933182859402716,-2.9630822975791458,-2.9766808844555928,-3.020243302942153,-2.987479758360299,-3.000177909347721,-3.007369289279474,-3.0560896611532193,-3.0265761394498605,-2.974129647873149,-2.972126277269574,-2.923131987228039,-2.901896823338566
24,ADS US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7168845575225177,0.7189910120215635,0.7121416607149634,0.7215287484292763,0.7208974848133116,0.7130825809383611,0.6794772952733578,0.6444884533817853,0.6608451608187751,0.6428093283839641,0.6615245888040058,0.6410976270038661,0.6591166119925889,0.6672389419464726,0.6772822186647874,0.6419141450595663,0.6683566228951288,0.67559852422342,0.6624243831245864,0.6646682318392867,0.6796325987978902,0.654566090428436,0.6399653539403506,0.6439900747852482,0.6137162810576956,0.6234883123715202,0.6408713359424064,0.6391805645819953,0.664664058370207,0.7158772204999986,0.7225789435963431,0.6933511060426232,0.7084985936767183,0.695142069864741,0.7247350029999812,0.7124743446550389,0.39796433568635303,0.7173289068906241,0.7298521835631476,0.7252221678911188,0.725086638822162,0.7009155823292439,0.7116429713503433,0.7027119718259581,0.7153223788754356,0.7300302389293555,0.7160621219360604,0.7156748495112991,0.4436675127868431,0.2603846554982689,0.27207776864356664,0.21250785818907078,0.20214591293570885,0.433899142326214,0.3416639623508634,-0.15670045452446096,-0.09654154757453706,-0.08671256524415898,-0.11154186112475278,-0.20638493903650929,-0.2272265255560555,-0.19330205648439286,-0.20805226937075352,-0.2794059996170168,-0.2286896186637084,-0.2612759027552615,-0.2535332349843668,-0.32633386858423813,-0.29233039306672054,-0.2766385319379048,-0.2888836890011376,-0.2373252658771037
25,LNT US  EQUITY,NET_OPERATING_ASSETS,0.48186746320028384,0.48936361121153293,0.4805066827557972,0.4931659412824529,0.5042138668047322,0.5061020615071182,0.5164135578890218,0.5188672017522021,0.5132402797022623,0.5234417269626402,0.13625116203514517,0.1333950018834857,0.15135566696538738,0.20192608898011322,0.18564188464396952,0.1779813943020706,0.16913543393471644,0.16245225971390845,0.14688925517017962,0.07710235815784301,0.12729809622298746,0.20905871812053348,0.20598501195213725,0.21103721705444256,0.21622028741793117,0.22980320387202832,0.19237546554777749,0.18767848781635696,0.1759075054155297,0.19560646928694475,0.19955042249403887,0.17226714878695737,0.2147794825152333,0.18023975799119346,0.18954726152425072,0.23553524001844645,0.23673437226379146,0.21970902978600929,0.23437639174627015,0.24368411369451223,0.26032907431304414,0.266766860792794,0.29762428161170157,0.34967399159697865,0.3771149935380387,0.3852974017626318,0.39753731374708123,0.42290271552411024,0.4376332806410894,0.4365396285384401,0.502889755312403,0.5112676262350973,0.5044856319722677,0.4961252490913658,0.43016061074851725,0.4165841954772394,0.4056579233164216,0.37900451861362233,0.3634707103442135,0.36681464980382456,0.37642648836936166,0.3793692565088192,0.3931054178846952,0.39616547806785973,0.4187005271316598,0.4137703249309235,0.4041881180294328,0.4256859846246514,0.42551357207463647,0.4257934590819115,0.4000180304421541,0.41977113563432217,0.4243419682498053,0.4231435474378191,0.42732602782980256,0.43386500647628495,0.4411052261851892,0.44075706083543836,0.4290112577088713,0.43970340035935823,0.4376515738090761,0.4348749459527383,0.43204760513031154,0.4313026855584504,0.43936301153383656,0.4323492430168751,0.42169736437198646,0.4297342367935684,0.4249763589224497,0.4250500377009883,0.40775645173739683,0.41527709664587076,0.4019557868505251,0.38169977771736463,0.3921677840691784
26,ALL US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
